control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	62	1.0270446588740987	0.8136605620834101	0.8930069084205638	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	63	1.0270446588740987	0.8136605620834101	0.9099221227623498	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	64	1.0270446588740987	0.8136605620834101	0.9387047982054253	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	65	1.0270446588740987	0.8136605620834101	0.9217579975759737	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	66	1.0270446588740987	0.8136605620834101	0.9601708827294155	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	67	1.0270446588740987	0.8136605620834101	0.9185059168946283	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	68	1.0270446588740987	0.8136605620834101	0.8531734707557008	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	69	1.0270446588740987	0.8136605620834101	0.8567331447522675	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	70	1.0270446588740987	0.8136605620834101	0.9459964571836594	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	71	1.0270446588740987	0.8136605620834101	0.8219965175049322	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	72	1.0270446588740987	0.8136605620834101	0.9348776904803657	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	73	1.0270446588740987	0.8136605620834101	0.9360968781429042	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	74	1.0270446588740987	0.8136605620834101	0.9153718484892379	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	75	1.0270446588740987	0.8136605620834101	0.8755071131395751	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	76	1.0270446588740987	0.8136605620834101	0.879372934243588	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	77	1.0270446588740987	0.8136605620834101	1.0196507336363345	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	78	1.0270446588740987	0.8136605620834101	0.8704554185349632	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	79	1.0270446588740987	0.8136605620834101	0.8839653113145629	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	80	1.0270446588740987	0.8136605620834101	0.8807450104179533	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	81	1.0270446588740987	0.8136605620834101	0.8574558621039955	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	82	1.0270446588740987	0.8136605620834101	0.8956172267463887	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	83	1.0270446588740987	0.8136605620834101	1.0188344377296141	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	84	1.0270446588740987	0.8136605620834101	0.9520998353373081	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	85	1.0270446588740987	0.8136605620834101	0.8831132260128198	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	86	1.0270446588740987	0.8136605620834101	0.9162879785400542	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	87	1.0270446588740987	0.8136605620834101	0.8648988558006319	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	88	1.0270446588740987	0.8136605620834101	0.9592477162223776	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	89	1.0270446588740987	0.8136605620834101	0.8478697245309814	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	90	1.0270446588740987	0.8136605620834101	0.936499118013122	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	91	1.0270446588740987	0.8136605620834101	0.9010031552855533	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	92	1.0270446588740987	0.8136605620834101	0.9298095487265394	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	93	1.0270446588740987	0.8136605620834101	0.8953982023944957	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	94	1.0270446588740987	0.8136605620834101	0.8176555668169635	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	95	1.0270446588740987	0.8136605620834101	0.918856407188124	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	96	1.0270446588740987	0.8136605620834101	0.9454186742719686	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	97	1.0270446588740987	0.8136605620834101	0.9694392879787826	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	98	1.0270446588740987	0.8136605620834101	0.9256946342248442	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	99	1.0270446588740987	0.8136605620834101	0.8911726767660988	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	100	1.0270446588740987	0.8136605620834101	0.914435931595142	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	101	1.0270446588740987	0.8136605620834101	0.9739100840170636	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	102	1.0270446588740987	0.8136605620834101	0.8796905648134337	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	103	1.0270446588740987	0.8136605620834101	0.9150944029634167	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	104	1.0270446588740987	0.8136605620834101	0.8069588482751422	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	105	1.0270446588740987	0.8136605620834101	0.9158647239213011	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	106	1.0270446588740987	0.8136605620834101	0.9120179288318835	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	107	1.0270446588740987	0.8136605620834101	0.911800442351608	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	108	1.0270446588740987	0.8136605620834101	0.9324723668781811	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	109	1.0270446588740987	0.8136605620834101	0.9240833381662615	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	110	1.0270446588740987	0.8136605620834101	0.9676589320844933	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	111	1.0270446588740987	0.8136605620834101	0.8869494938956937	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	112	1.0270446588740987	0.8136605620834101	0.8346141912841731	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	113	1.0270446588740987	0.8136605620834101	0.9036266605021528	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	114	1.0270446588740987	0.8136605620834101	0.8759493080306414	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	115	1.0270446588740987	0.8136605620834101	0.8917728176606832	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	116	1.0270446588740987	0.8136605620834101	0.8360359528083535	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	117	1.0270446588740987	0.8136605620834101	0.8811357384566864	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	118	1.0270446588740987	0.8136605620834101	0.8699045029199272	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	119	1.0270446588740987	0.8136605620834101	0.8798820231286391	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	120	1.0270446588740987	0.8136605620834101	0.8880494642181589	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	121	1.0270446588740987	0.8136605620834101	0.9212246719092884	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	122	1.0270446588740987	0.8136605620834101	0.9384745942141008	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	123	1.0270446588740987	0.8136605620834101	0.9378186544689558	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	124	1.0270446588740987	0.8136605620834101	1.0099607766393897	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.10567507648524546	-0.04028847296144422	-0.27611031965236926	0.14399425761610143	0.29837441489219724	random_feature_value_control	5	unit	all_shuffled	125	1.0270446588740987	0.8136605620834101	0.9040664302801118	0.8487798699346262	0.2436304458790896	0.631540388138001	0.24415475825106828	1.5666635350021403	1.9104332695957345	0.2	0.5111111111111111	0.875	0.875	1.882246653511439	1.0224014859114376
