control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	73	1.1978195174977648	0.9341820819670775	1.0843743924172788	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	74	1.1978195174977648	0.9341820819670775	1.062112098776645	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	75	1.1978195174977648	0.9341820819670775	1.014998872326904	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	76	1.1978195174977648	0.9341820819670775	1.018329500036584	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	77	1.1978195174977648	0.9341820819670775	1.1822354356683626	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	78	1.1978195174977648	0.9341820819670775	1.007878937519958	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	79	1.1978195174977648	0.9341820819670775	1.0225435652720412	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	80	1.1978195174977648	0.9341820819670775	1.0195647359441045	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	81	1.1978195174977648	0.9341820819670775	0.9940289303045207	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	82	1.1978195174977648	0.9341820819670775	1.0377572823322985	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	83	1.1978195174977648	0.9341820819670775	1.1832473930898488	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	84	1.1978195174977648	0.9341820819670775	1.1063540840609216	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	85	1.1978195174977648	0.9341820819670775	1.0235792509687853	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	86	1.1978195174977648	0.9341820819670775	1.065045317201302	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	87	1.1978195174977648	0.9341820819670775	0.9994171754566528	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	88	1.1978195174977648	0.9341820819670775	1.1123340344045731	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	89	1.1978195174977648	0.9341820819670775	0.9824914595466414	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	90	1.1978195174977648	0.9341820819670775	1.0875022184712713	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	91	1.1978195174977648	0.9341820819670775	1.0447329348774286	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	92	1.1978195174977648	0.9341820819670775	1.0782932014187185	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	93	1.1978195174977648	0.9341820819670775	1.039622166746053	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	94	1.1978195174977648	0.9341820819670775	0.9456127354179409	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	95	1.1978195174977648	0.9341820819670775	1.0659440041224952	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	96	1.1978195174977648	0.9341820819670775	1.0957258566222794	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	97	1.1978195174977648	0.9341820819670775	1.126721482785797	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	98	1.1978195174977648	0.9341820819670775	1.0744369359898873	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	99	1.1978195174977648	0.9341820819670775	1.0317903420001895	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	100	1.1978195174977648	0.9341820819670775	1.0570082845745497	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	101	1.1978195174977648	0.9341820819670775	1.1301340281060681	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	102	1.1978195174977648	0.9341820819670775	1.0183964884089978	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	103	1.1978195174977648	0.9341820819670775	1.06110709087677	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	104	1.1978195174977648	0.9341820819670775	0.9295335079335617	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	105	1.1978195174977648	0.9341820819670775	1.0617130041842675	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	106	1.1978195174977648	0.9341820819670775	1.0594023625198974	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	107	1.1978195174977648	0.9341820819670775	1.0555965710126556	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	108	1.1978195174977648	0.9341820819670775	1.082301319465207	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	109	1.1978195174977648	0.9341820819670775	1.0712301558270751	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	110	1.1978195174977648	0.9341820819670775	1.121084064526002	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	111	1.1978195174977648	0.9341820819670775	1.0279220935191047	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	112	1.1978195174977648	0.9341820819670775	0.964818102991132	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	113	1.1978195174977648	0.9341820819670775	1.0465078843637825	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	114	1.1978195174977648	0.9341820819670775	1.014447460074809	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	115	1.1978195174977648	0.9341820819670775	1.0320324310918012	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	116	1.1978195174977648	0.9341820819670775	0.9642854384361328	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	117	1.1978195174977648	0.9341820819670775	1.0217646939632932	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	118	1.1978195174977648	0.9341820819670775	1.008148197815486	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	119	1.1978195174977648	0.9341820819670775	1.0201068574123295	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	120	1.1978195174977648	0.9341820819670775	1.0304946330226112	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	121	1.1978195174977648	0.9341820819670775	1.0649604218523792	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	122	1.1978195174977648	0.9341820819670775	1.0892331957545607	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	123	1.1978195174977648	0.9341820819670775	1.0891358067069605	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	124	1.1978195174977648	0.9341820819670775	1.1691777148929272	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	125	1.1978195174977648	0.9341820819670775	1.0461738288299889	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	126	1.1978195174977648	0.9341820819670775	1.1384411884535175	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	127	1.1978195174977648	0.9341820819670775	1.0667154935365906	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	128	1.1978195174977648	0.9341820819670775	0.9730607828832831	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	129	1.1978195174977648	0.9341820819670775	1.111695633838409	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	130	1.1978195174977648	0.9341820819670775	1.0824906915489858	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	131	1.1978195174977648	0.9341820819670775	1.0580433436856445	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	132	1.1978195174977648	0.9341820819670775	1.018435053801458	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	133	1.1978195174977648	0.9341820819670775	1.0413438971317337	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	134	1.1978195174977648	0.9341820819670775	1.0873932397866701	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	135	1.1978195174977648	0.9341820819670775	1.0372992127760148	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	136	1.1978195174977648	0.9341820819670775	1.130613999118771	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	137	1.1978195174977648	0.9341820819670775	1.1404311208929734	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	138	1.1978195174977648	0.9341820819670775	1.037197366588994	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	139	1.1978195174977648	0.9341820819670775	1.078575713680718	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	140	1.1978195174977648	0.9341820819670775	1.1523825758983461	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	141	1.1978195174977648	0.9341820819670775	1.0294391928547697	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	142	1.1978195174977648	0.9341820819670775	1.0898519116292156	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	143	1.1978195174977648	0.9341820819670775	0.9466606222148548	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	144	1.1978195174977648	0.9341820819670775	0.9806332585984039	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	145	1.1978195174977648	0.9341820819670775	0.9901342644637041	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
random_shuffled_feature_unit_beta		0.0	0.0	0.0	-0.0	0.0	random_feature_value_control	5	unit	all_shuffled	146	1.1978195174977648	0.9341820819670775	0.9966080357514804	0.8487798699346262	0.2452184386000582	0.6250208986295589	0.2457427533106557	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.3111111111111111	0.875	0.875	2.163377528533326	1.0224014859114376
